total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
6738377884,765329784371,2834418639,3596223212,307736033,972896808,1693866454,691662526,3523302737,1205552796,0.7881653812649936,0.1443814557076271,2.922561955552878,113.5777478713748,0,0,0,0,0,691662512,108,0,0,0,0,19897,0,0,0,0,0,1205532899,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000205160715,584448.0,1170432.0,454967721984.0,5758826.0,1.88,728.0,4448.0,8787.0,0.08,5,0.008,0.2727272727272727,0.44706937806897645,0.0,ldap
6790194649,771293603368,2855251623,3624926224,310016802,980414219,1709243773,695761365,3549154421,1216369052,0.7876716508313688,0.14438676204140727,2.9178269663835543,113.58932154935931,0,0,0,0,0,695761344,108,0,0,0,0,20081,0,0,0,0,0,1216348971,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020705555492,584298.0,1168640.0,467680821248.0,5732483.0,1.87,790.0,11584.0,9670.0,0.08,5,0.008,0.2727272727272727,0.44702459666286315,0.0,ldap
6842101040,777267588518,2876120971,3653676698,312303371,987944004,1724646770,699869853,3575051590,1227200425,0.7871854049304282,0.14439190509235741,2.913176623125762,113.60071767048912,0,0,0,0,0,699869837,108,0,0,0,0,20254,0,0,0,0,0,1227180171,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002032505924,584448.0,1170432.0,467994345472.0,5678096.0,1.9,762.0,6144.0,10606.0,0.07,5,0.008,0.2727272727272727,0.4469803438523269,0.0,ldap
6893945619,783234438979,2896974810,3682386418,314584391,995463286,1740026813,703974341,3600915885,1238024092,0.7867112467717123,0.14439674186817805,2.9085992011535104,113.61192592241711,0,0,0,0,0,703974322,108,0,0,0,0,20427,0,0,0,0,0,1238003665,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020492991744,584960.0,1169664.0,479123963904.0,5712696.0,1.88,860.0,13696.0,11538.0,0.07,5,0.008,0.2727272727272727,0.44693688949728794,0.0,ldap
6945768656,789199312068,2917809213,3711095281,316864162,1002982150,1755407775,708075394,3626774024,1248836252,0.7862393692607539,0.1444018941134166,2.9041229530226675,113.62303456310221,0,0,0,0,0,708075378,108,0,0,0,0,20607,0,0,0,0,0,1248815645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002057865261,584866.0,1169314.0,479584452608.0,5656313.0,1.91,800.0,8256.0,360.0,2.22,5,0.008,0.2727272727272727,0.44689389521994194,0.0,ldap
6997555954,795160227362,2938624965,3739788096,319142894,1010496962,1770778895,712172014,3652615800,1259639964,0.7857731212479906,0.1444071285235485,2.8997300057082027,113.63399343844675,0,0,0,0,0,712171990,108,0,0,0,0,20786,0,0,0,0,0,1259619178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002066312157,586240.0,1170827.0,489082945536.0,6415351.0,1.79,874.0,2528.0,1280.0,0.68,5,0.008,0.2727272727272727,0.4468515382926867,0.0,ldap
7049456596,801134049393,2959490895,3768540178,321425523,1018027146,1786183025,716279271,3678512606,1270468508,0.7853149376718679,0.14441214470029484,2.895398494993628,113.64479495449042,0,0,0,0,0,716279263,108,0,0,0,0,20970,0,0,0,0,0,1270447538,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051027961,584249.0,1168446.0,490132897792.0,6446354.0,1.8,936.0,9888.0,2199.0,0.43,5,0.009000000000000001,0.2727272727272727,0.44680967100111674,0.0,ldap
7090986140,806266819853,2969995300,3797277394,323713446,1025553776,1801576584,720384788,3704399633,1270940828,0.7821380931224114,0.14462780715574775,2.9146908741844273,113.70305962169036,0,0,0,0,0,720384789,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020593773082,0.0,0.0,17436.0,1314794.0,0.36,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.4466666601591697,0.0,ldap
7131977884,811353408100,2980016768,3825967637,325993479,1033068028,1816945570,724485228,3730246239,1270940828,0.7788923092764781,0.1448501446306504,2.9350274669120946,113.76274874887147,0,0,0,0,0,724485215,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002067629769,0.0,0.0,455.0,98188.0,0.68,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.4465150588573873,0.0,ldap
7172934812,816435797519,2990023058,3854641215,328270539,1040577599,1832307998,728580102,3756070032,1270940828,0.7756942582268321,0.14506999244704694,2.955346109944939,113.8217227560941,0,0,0,0,0,728580088,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020584742617,0.0,0.0,0.0,4647.0,0.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.44635935709445324,0.0,ldap
7213895347,821518793786,3000028328,3883317805,330549214,1048088251,1847669986,732673265,3781897985,1270940828,0.7725425727807513,0.14528742109294146,2.9756680261435426,113.88005429377904,0,0,0,0,0,732673252,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020895208834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.4461997292068006,0.0,ldap
7254853790,826601523162,3010038675,3911986480,332828635,1055596715,1863028373,736768582,3807723848,1270940828,0.7694399483200668,0.1455021349231078,2.99598829789108,113.93772322488114,0,0,0,0,0,736768563,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020670794294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.44603629669441713,0.0,ldap
7295825564,831671013224,3020429373,3940288534,335107657,1063013773,1878155962,741054511,3833510645,1270940828,0.7665503038514285,0.1457016431759634,3.0162778317795924,113.99272171853148,0,0,0,0,0,741054499,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002075233967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.44587236352083687,0.0,ldap
7336406172,836230708365,3042523007,3956519681,337363484,1067409759,1885763986,751201114,3857575532,1270940828,0.7689897314578782,0.14549491044727833,3.035212534694023,113.98369838853029,0,0,0,0,0,751201112,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020704347783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.445808768565824,0.0,ldap
7376983708,840790248418,3064613416,3972750312,339619980,1071805375,1893373595,761346005,3881638307,1270940828,0.7714085143340365,0.14529046252842828,3.0541455758473752,113.9748007720556,0,0,0,0,0,761345981,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020768717564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.44574403601993046,0.0,ldap
7417551669,845348198430,3086706811,3988965606,341879252,1076197278,1900972758,771492558,3905694468,1270940828,0.7738113375450347,0.14508793818015803,3.0730734129818984,113.96593325570538,0,0,0,0,0,771492545,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020665377467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.4456783976944682,0.0,ldap
7458110620,849905552502,3108788517,4005185395,344136708,1080590183,1908575660,781633291,3929746372,1270940828,0.7761909151274132,0.14488792645448856,3.0919979006292495,113.95721997242245,0,0,0,0,0,781633290,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002097004407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2244.0,0.0,0,0.0,0.2727272727272727,0.4456116464819658,0.0,ldap
7498690138,854465381020,3130874686,4021421942,346393510,1084987546,1916186982,791776049,3953811540,1270940828,0.7785491627478667,0.1446902760392471,3.110932824639732,113.94861839802562,0,0,0,0,0,791776033,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020866620734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4455437800771156,0.0,ldap
7539234824,859021745960,3152945148,4037642161,348647515,1089380411,1923791123,801910073,3977857119,1270940828,0.780887711757773,0.1444948242667975,3.129852335658856,113.9401764255221,0,0,0,0,0,801910055,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076411808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44547495740038057,0.0,ldap
7579868316,863587653572,3175061950,4053896622,350909744,1093782767,1931409696,812066589,4001954385,1270940828,0.7832123623403044,0.14430102495200128,3.1488125149757167,113.931748886599,0,0,0,0,0,812066571,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082682632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4454050432807371,0.0,ldap
7620526236,868155926747,3197197537,4070156126,353172573,1098186531,1939030409,822232364,4026064958,1270940828,0.7855220876114373,0.14410901517694086,3.1677831644889136,113.92335645348994,0,0,0,0,0,822232349,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002085258126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4453341359155064,0.0,ldap
7661089436,872713754198,3219276339,4086382346,355430751,1102581125,1946636598,832371887,4050119786,1270940828,0.7878059531436709,0.14391962581965084,3.18670995279412,113.91509804037223,0,0,0,0,0,832371870,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002062435401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44526238268253604,0.0,ldap
7701731996,877280688757,3241400371,4102642596,357689029,1106985109,1954257592,842531827,4074222889,1270940828,0.7900762240806218,0.14373196958488402,3.205674724771687,113.9069353766955,0,0,0,0,0,842531812,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002075910838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44518957048607233,0.0,ldap
7742378140,881847981048,3263531461,4118896106,359950573,1111387170,1961876061,852694464,4098327216,1270940828,0.7923315803586332,0.14354596868088387,3.224640459815333,113.89885189048645,0,0,0,0,0,852694454,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002065888858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4451158420795971,0.0,ldap
7782911684,886402683380,3285596893,4135109102,362205689,1115778233,1969475732,862827367,4122364915,1270940828,0.7945611136138773,0.14336257152882784,3.243553770703163,113.89088292010997,0,0,0,0,0,862827358,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002073890968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44504138477790833,0.0,ldap
7823543964,890968248411,3307711341,4151365859,364466764,1120181296,1977094828,872983628,4146461236,1270940828,0.7967766401096666,0.14318080158487112,3.2625132064763602,113.88294774219793,0,0,0,0,0,872983619,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002085378897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4449658658797197,0.0,ldap
7864194644,895536021689,3329838644,4167630128,366725872,1124586075,1984719770,883145617,4170568026,1270940828,0.7989765266424813,0.14300079358513904,3.2814808794544446,113.87510892450388,0,0,0,0,0,883145602,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061204954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44488936317619365,0.0,ldap
7904727205,900090184327,3351902865,4183844278,368980062,1128977223,1992321642,893279662,4194603151,1270940828,0.8011538294160192,0.14282304673156648,3.3003921650709613,113.86733039410434,0,0,0,0,0,893279629,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020709030912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44481222389589864,0.0,ldap
7945372828,904657482496,3374030679,4200102618,371239531,1133380609,1999942377,903441132,4218707601,1270940828,0.8033210104296552,0.14264662383191062,3.3193579968933062,113.85966424482051,0,0,0,0,0,903441108,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076974342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44473408420449034,0.0,ldap
7986006684,909222942076,3396159838,4216349729,373497117,1137781013,2007557287,913604466,4242803170,1270940828,0.8054739422209822,0.14247183329805488,3.338316840978847,113.85201366004767,0,0,0,0,0,913604453,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002072457192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44465518344192195,0.0,ldap
8026544284,913799824702,3417553763,4233237251,375753270,1142356569,2015459570,923401136,4266967358,1270940828,0.8073144877936349,0.1423223405466232,3.3573296757762194,113.84722894054863,0,0,0,0,0,923401122,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002088667021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4445726896781322,0.0,ldap
8066780721,918773593854,3425372216,4263417265,377991240,1150572211,2029292636,926418399,4293426508,1270940828,0.8034334908103348,0.14263090206539902,3.378148229572809,113.89594258614036,0,0,0,0,0,926418392,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020946121424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44443175426517956,0.0,ldap
8107009181,923746310963,3433190989,4293589596,380228596,1158786044,2043119912,929436032,4319880870,1270940828,0.7996085588148514,0.1429363182066933,3.3989630160815008,113.94415503166556,0,0,0,0,0,929436011,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002043519968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4442882347942316,0.0,ldap
8147232924,928718898473,3441013340,4323754844,382464740,1166997687,2056946029,932454094,4346332204,1270940828,0.7958391407817755,0.14323853238100942,3.419775420103193,113.9919414525628,0,0,0,0,0,932454099,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002089123718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44414208870737887,0.0,ldap
8187474588,933693688916,3448834960,4353935244,384704384,1175213463,2070779105,935471031,4372796044,1270940828,0.7921190295038757,0.14353796770526234,3.4405976640794482,114.03927778713003,0,0,0,0,0,935471024,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002081326178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44399335378441307,0.0,ldap
8227732756,938670194499,3456659697,4384126940,386946119,1183432742,2084613873,938490075,4399270773,1270940828,0.7884488164478194,0.14383461119796245,3.461428475724442,114.08613069189482,0,0,0,0,0,938490068,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020854607836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4438422309745476,0.0,ldap
8267974812,943645076190,3464477742,4414315250,389181820,1191650868,2098449046,941506249,4425735703,1270940828,0.7848278942017112,0.14412850729424792,3.482251577333072,114.13255333342445,0,0,0,0,0,941506233,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002084505333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44368871271038934,0.0,ldap
8308222444,948620473727,3472301785,4444499613,391421047,1199867517,2112285374,944524923,4452202220,1270940828,0.781258203925509,0.1444192816318388,3.5030759276229655,114.17851172389722,0,0,0,0,0,944524910,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020618964305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44353284983743374,0.0,ldap
8348392092,953585757190,3480112104,4474625534,393654454,1208068828,2126090636,947539648,4478617706,1270940828,0.7777437637086527,0.14470676684647504,3.523860125768184,114.22388247717679,0,0,0,0,0,947539634,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020793538855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4433752209666463,0.0,ldap
8388609692,958557427520,3487929575,4504788129,395891988,1216279933,2139914173,950555945,4505065299,1270940828,0.7742716139181159,0.14499183746264113,3.5446695863011493,114.26892687999913,0,0,0,0,0,950555931,108,0,0,0,0,20982,0,0,0,0,0,1270919846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002073537963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44321523337714624,0.0,ldap
