total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
7856165296,800052673772,1605608479,5948738550,301818267,3382800175,2054395132,682396337,3456713774,2429758946,0.2699073871720249,0.43059177697322215,1.4226570827903025,101.83755606305155,0,0,0,0,0,682396346,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.098966153613544,0.0,0.0,4319.0,363059.0,0.71,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.27649133942675413,0.0,syn_flood
7897788427,805217558106,1615783059,5977874412,304130957,3390431164,2070002725,686560185,3482958208,2429758946,0.2702939117885235,0.4292886793990588,1.4334583328662431,101.95481501545673,0,0,0,0,0,686560193,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.058463039796433,0.0,0.0,0.0,15374.0,0.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.2767499921644166,0.0,syn_flood
7939403065,810381473392,1625948544,6007009160,306445361,3398061412,2085612920,690720331,3509196328,2429758946,0.2706752230089824,0.42799960956510524,1.4442569843304942,102.07083161761608,0,0,0,0,0,690720334,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.018602254263662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.27700378849322793,0.0,syn_flood
7980991365,815542369419,1636112770,6036121079,308757516,3405685876,2101209682,694878925,3535419039,2429758946,0.2710536698298063,0.42672466617810956,1.4550492940133823,102.18559726746427,0,0,0,0,0,694878940,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.979394318980629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.2772525329742929,0.0,syn_flood
8022591973,820704156622,1646279577,6065240323,311072073,3413312381,2116809186,699040558,3561647722,2429758946,0.27142858144584026,0.42546254283995605,1.4658440615532566,102.29912718783112,0,0,0,0,0,699040569,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.940784015047463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.2774965877409626,0.0,syn_flood
8064195973,825867125869,1656449498,6094361728,313384747,3420939266,2132411349,703201039,3587880627,2429758946,0.2718003249445452,0.42421330997581896,1.4766405667140612,102.41158928107811,0,0,0,0,0,703201046,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.902765883276402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.2777360668280014,0.0,syn_flood
8105799045,831029583647,1666616078,6123482160,315700807,3428566279,2148010179,707361095,3614112611,2429758946,0.27216803028948483,0.42297696500567517,1.4874366928249185,102.52284556198246,0,0,0,0,0,707361100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.8653278508928235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.27797093512515936,0.0,syn_flood
8147388805,836190265889,1676780048,6152592613,318016144,3436190464,2163605183,711520380,3640335351,2429758946,0.27253227272956126,0.42175358832651166,1.4982290144431472,102.63291539196403,0,0,0,0,0,711520385,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.82847073374244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5395.0,0.0,0,0.0,0.18181818181818182,0.27820131610746024,0.0,syn_flood
8189005715,841354656279,1686951483,6181725864,320328368,3443820789,2179211230,715682053,3666576934,2429758946,0.2728932858094142,0.42054199360147837,1.509029091151662,102.74197937581974,0,0,0,0,0,715682056,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.7921388486722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2784274922848375,0.0,syn_flood
8230545803,846509086172,1697099155,6210807150,322639498,3451437293,2194790842,719835175,3692768258,2429758946,0.2732493722655678,0.41934488618506505,1.5198084830922154,102.84969021901937,0,0,0,0,0,719835180,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.756414028914739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27864903498091553,0.0,syn_flood
8272103813,851666109723,1707257506,6239895533,324950774,3459055522,2210375356,723991650,3718971251,2429758946,0.27360353983028773,0.41815910440629767,1.5305926775667893,102.95640975691899,0,0,0,0,0,723991654,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.7212099063991815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27886647966648753,0.0,syn_flood
8313648517,856821246541,1717413862,6268973063,327261592,3466671109,2225952658,728147849,3745165661,2429758946,0.273954576729053,0.41698552710175874,1.5413733395921818,103.0620003707092,0,0,0,0,0,728147865,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.686535131926426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27907972049174745,0.0,syn_flood
8355271695,861986225622,1727585529,6298110396,329575770,3474302180,2241563280,732310364,3771409491,2429758946,0.2743021986558395,0.41582156832543316,1.5521743410837925,103.16674993798631,0,0,0,0,0,732310372,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.652296950935784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27928940426662713,0.0,syn_flood
8396904650,867152293454,1737756065,6327256215,331892370,3481935702,2257176525,736472690,3797659785,2429758946,0.2746460718439549,0.41466895804277115,1.5629780029216116,103.2704704410333,0,0,0,0,0,736472700,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.618544578285258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2794951589056989,0.0,syn_flood
8438552346,872320706160,1747933044,6356413819,334205483,3489572080,2272798111,740636393,3823920427,2429758946,0.2749872953166204,0.41352733702648764,1.5737859236181202,103.37326479624116,0,0,0,0,0,740636401,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.585266142463763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27969716265035405,0.0,syn_flood
8480173342,877485424258,1758107957,6385541732,336523653,3497201030,2288400997,744799578,3850163574,2429758946,0.27532635926401616,0.4123973519125265,1.5845866440118872,103.47493958785637,0,0,0,0,0,744799573,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.5524956221090624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.27989510902060405,0.0,syn_flood
8521825671,882653756149,1768288043,6414696041,338841587,3504836803,2304018809,748965726,3876425796,2429758946,0.275662016048439,0.4112776931036096,1.5953952149786632,103.57566444391068,0,0,0,0,0,748965731,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.520161343649608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2800895266141358,0.0,syn_flood
8562916772,887378996717,1787895038,6433896615,341125121,3509979335,2313451433,757857460,3901139104,2429758946,0.2778868149406843,0.4099046421281741,1.6055663095395802,103.6304591466605,0,0,0,0,0,757857467,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.498642531116711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2801988795314328,0.0,syn_flood
8603844997,891978388805,1810166050,6450276764,343402183,3514415475,2321130770,768084243,3925412195,2429758946,0.2806338574652826,0.40847033811341454,1.6155562268686057,103.67206628153066,0,0,0,0,0,768084253,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.480243487991999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28028405916964094,0.0,syn_flood
8644803533,896580960336,1832461013,6466660720,345681800,3518852791,2328811061,778321922,3949702497,2429758946,0.2833705203262929,0.40704832418312403,1.6255532276163498,103.71328358284391,0,0,0,0,0,778321924,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.4619895858193095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2803684715665596,0.0,syn_flood
8685756297,901182709708,1854753215,6483043524,347959558,3523289836,2336490353,788559361,3973988718,2429758946,0.28609297595084293,0.40563995989812884,1.6355485487736114,103.75408644832255,0,0,0,0,0,788559368,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.443884919744111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2804521066397267,0.0,syn_flood
8726739845,905787651892,1877066452,6499434896,350238497,3527729245,2344173424,798806798,3998292459,2429758946,0.28880456255592596,0.4042436588757964,1.6455510805227014,103.79450607903392,0,0,0,0,0,798806790,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.425917016176646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28053502498374583,0.0,syn_flood
8767764357,910397338993,1899398267,6515845508,352520582,3532173654,2351866977,809062625,4022620475,2429758946,0.2915044969479347,0.402859099558257,1.6555636029747949,103.83460388806616,0,0,0,0,0,809062635,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.408073845029823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2806173185118327,0.0,syn_flood
8808728965,914999773024,1921707394,6532219903,354801668,3536608566,2359541234,819308524,4046911484,2429758946,0.2941890234156742,0.4014890888404125,1.6655608946979055,103.87421121249132,0,0,0,0,0,819308529,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.3904115386694125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2806986460744122,0.0,syn_flood
8849676677,919600851637,1944001529,6548594705,357080443,3541043461,2367216788,829546513,4071194176,2429758946,0.2968578170696243,0.4001325235082371,1.6755547634477153,103.9134970915955,0,0,0,0,0,829546517,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.372890473837632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28077926359118566,0.0,syn_flood
8890659205,924206229880,1966310044,6564991577,359357584,3545484245,2374903290,839790534,4095499131,2429758946,0.2995144808546035,0.39878755480876626,1.6855577948348461,103.95249762360001,0,0,0,0,0,839790543,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.355485555096643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2808592739049019,0.0,syn_flood
8931609387,928807613240,1988596737,6581374182,361638468,3549921112,2382583386,850025741,4119783206,2429758946,0.30215524630688745,0.3974559296297627,1.6955522327769217,103.99106958169084,0,0,0,0,0,850025748,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.338233868876064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2809385001994583,0.0,syn_flood
8972587909,933412517532,2010902958,6597766583,363918368,3554360819,2390266706,860268505,4144085853,2429758946,0.30478540468244997,0.3961355246722944,1.7055543142755858,104.02935329234677,0,0,0,0,0,860268510,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.321107418511497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28101703581818765,0.0,syn_flood
9013531490,938013069710,2033194824,6614140571,366196095,3558795587,2397941081,870505807,4168366138,2429758946,0.3074012114158316,0.39482810826680764,1.7155471923921461,104.06720947840168,0,0,0,0,0,870505816,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.304134438168334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28109477253943754,0.0,syn_flood
9054479747,942614453185,2055485058,6630520256,368474433,3563231793,2405619072,880741610,4192650162,2429758946,0.31000358624045804,0.39353247150181075,1.725541609344485,104.10476134725623,0,0,0,0,0,880741624,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.287288922902935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2811718549140241,0.0,syn_flood
9095435598,947216362003,2077778769,6646905779,370751050,3567669651,2413298912,890980292,4216938160,2429758946,0.3125933837612775,0.3922483549643842,1.7355376618500162,104.14194590210543,0,0,0,0,0,890980297,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.270568377434474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28124825745893606,0.0,syn_flood
9136394629,951818901512,2100078298,6663285646,373030685,3572105943,2420976607,901220237,4241228221,2429758946,0.31517158494633746,0.3909754436024154,1.7455345634109665,104.17882985163688,0,0,0,0,0,901220240,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.25398370930032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28132395717602077,0.0,syn_flood
9177366917,956422751143,2122383810,6679673332,375309775,3576544344,2428657918,911463583,4265525891,2429758946,0.31773766537839426,0.3897135612367061,1.7555345965582876,104.2153767843082,0,0,0,0,0,911463592,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.237519491701534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28139901340670737,0.0,syn_flood
9218401669,961033628111,2144717655,6696091594,377592420,3580991156,2436352848,921720050,4289861516,2429758946,0.3202939543004107,0.3884611763058987,1.765550250596752,104.25165474648401,0,0,0,0,0,921720059,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.221151509775136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2814735224796301,0.0,syn_flood
9259358847,965635953926,2167013156,6712477095,379868597,3585428746,2444034585,931958800,4314150367,2429758946,0.32283360156478863,0.3872221398095686,1.7755466541659148,104.28756136164468,0,0,0,0,0,931958811,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.204942946263169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2815472542304291,0.0,syn_flood
9300100381,970575346465,2177932752,6740032828,382134802,3592925242,2456700514,936516406,4340386594,2429758946,0.32313384928219524,0.3863318775935264,1.7863445265405353,104.36181403459628,0,0,0,0,0,936516409,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.177842471223619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28166547590005164,0.0,syn_flood
9340819827,975609259987,2185847872,6770574800,384397165,3601239762,2470696768,939569848,4367165667,2429758946,0.32284524380411544,0.38553786805634316,1.797365814493435,104.44578506556392,0,0,0,0,0,939569864,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.148190466522604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28179378112976555,0.0,syn_flood
9381543813,980642848313,2193766707,6801113903,386663203,3609553283,2484693437,942627379,4393943710,2429758946,0.3225599127272843,0.3847504584478137,1.8083866785359703,104.52894191616136,0,0,0,0,0,942627394,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.118959926632152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2819200341450392,0.0,syn_flood
9422261637,985676703176,2201688977,6831644291,388928369,3617863948,2498689730,945682933,4420719566,2429758946,0.3222780465751858,0.3839698033636762,1.8194066424892175,104.61147664435207,0,0,0,0,0,945682946,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.090148235708777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28204427733605725,0.0,syn_flood
9463052532,990719195152,2209613952,6862242413,391196167,3626193317,2512715101,948741262,4447543438,2429758946,0.32199590440204406,0.38319488396981455,1.8304463680735843,104.69340541033785,0,0,0,0,0,948741267,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.061673347218495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28216675857525503,0.0,syn_flood
9503845765,995761756922,2217545250,6892837692,393462823,3634522490,2526734876,951802115,4474370022,2429758946,0.3217173171760215,0.38242650184675003,1.8414872098180557,104.77461246152704,0,0,0,0,0,951802129,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.033592858339382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28228718780315976,0.0,syn_flood
9544642949,1000804973694,2225477886,6923431274,395733789,3642850775,2540757006,954862819,4501198060,2429758946,0.32144146419961994,0.3816644367384811,1.852528649975799,104.85515058463818,0,0,0,0,0,954862823,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.005900926444623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28240572279465287,0.0,syn_flood
9585429381,1005846888751,2233404363,6954019907,398005111,3651177702,2554776832,957921125,4528019145,2429758946,0.3211673812943544,0.3809091441680509,1.863567228532801,104.93498504561148,0,0,0,0,0,957921135,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.978590936608416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2825223337527558,0.0,syn_flood
9626240901,1010892217650,2241336327,6984630696,400273878,3659511013,2568804216,960980887,4554858924,2429758946,0.3208954667114443,0.38015992438126495,1.874613500857134,105.01422393709115,0,0,0,0,0,960980896,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.951630414930583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28263711561273525,0.0,syn_flood
9643236741,1012993251152,2244636525,6997381612,401218604,3662982219,2574647572,962253825,4566036537,2429758946,0.32078235109410236,0.37984986964243606,1.8792137979435595,105.04701671847091,0,0,0,0,0,962253834,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.940507600204414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.28268438659523437,0.0,syn_flood
