total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2128686592,255192524783,687222783,1323066187,118397622,356849929,631303634,296377062,1342165489,0,0.5194167833419205,0.16763854779802173,999.0,119.8826195185618,0,0,0,0,0,296377055,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020793076057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2155113394,258397270174,693938839,1341305951,119868604,361850495,639399140,299149751,1359345652,0,0.5173605906114406,0.16790322774078587,999.0,119.89961683380453,0,0,0,0,0,299149752,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000218322449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2181457056,261602316445,700379413,1359746636,121331007,366899829,647631036,301785628,1376504830,0,0.5150808205419234,0.16819025980404173,999.0,119.92091053338618,0,0,0,0,0,301785621,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021640807555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2207806464,264807778856,706817596,1378191009,122797859,371950153,655864667,304420983,1393666829,0,0.5128589516143042,0.1684704520368684,999.0,119.94157240405652,0,0,0,0,0,304421004,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021454510764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2234153009,268013440674,713252656,1396637958,124262395,377001213,664099320,307053683,1410829048,0,0.5106925899546545,0.16874458082382843,999.0,119.96198988804352,0,0,0,0,0,307053680,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021803667143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2260493312,271218277262,719687708,1415078917,125726687,382050569,672331597,309686377,1427986909,0,0.5085848565433754,0.16901203244966734,999.0,119.98189767791713,0,0,0,0,0,309686391,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002099200752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2286843907,274424089476,726123073,1433528218,127192616,387102139,680568294,312320322,1445150172,0,0.5065286220965062,0.16927352925798098,999.0,120.001233418683,0,0,0,0,0,312320318,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021028064014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2313186816,277629415777,732560524,1451968642,128657650,392151085,688802512,314953631,1462309098,0,0.5045291632407031,0.16952849734727177,999.0,120.02031736333396,0,0,0,0,0,314953631,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021063332514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2339539456,280835619291,738999945,1470414974,130124537,397202124,697035737,317588353,1479474800,0,0.5025791753124517,0.16977791205073825,999.0,120.03884720591778,0,0,0,0,0,317588350,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021349354746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2365882602,284040747020,745434563,1488859053,131588989,402252052,705271565,320221348,1496633441,0,0.5006750380420328,0.1700219831955973,999.0,120.05699132318992,0,0,0,0,0,320221345,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021180772056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2392230278,287246635111,751871680,1507303789,133054809,407302358,713506240,322854512,1513796014,0,0.49881894113649045,0.17026051452727245,999.0,120.07482630440981,0,0,0,0,0,322854514,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021016350207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2418574797,290451968024,758311956,1525742176,134520665,412350721,721739684,325489586,1530954994,0,0.49701185949257,0.17049326798223474,999.0,120.0921999122279,0,0,0,0,0,325489585,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090455666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2444921118,293657560302,764749488,1544185433,135986197,417400613,729973963,328123403,1548116115,0,0.4952445941121632,0.1707215050526632,999.0,120.10921666962345,0,0,0,0,0,328123396,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093913827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2471269888,296863093446,771190762,1562628317,137450809,422450734,738205476,330759532,1565278784,0,0.4935215582682929,0.17094479888713798,999.0,120.12572762186305,0,0,0,0,0,330759532,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021304282045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2497620352,300068915623,777629491,1581074967,138915895,427501617,746440465,333394657,1582442160,0,0.4918359389849223,0.17116357041920838,999.0,120.14192444528895,0,0,0,0,0,333394657,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002128649185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2523963904,303273944406,784067477,1599514812,140381615,432550494,754673709,336029312,1599600476,0,0.49019081981467766,0.17137744851045222,999.0,120.15779778996395,0,0,0,0,0,336029317,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021269215758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2550315520,306479813568,790507302,1617959629,141848589,437601193,762905701,338664684,1616765101,0,0.4885828347204082,0.17158707993903435,999.0,120.17329274144087,0,0,0,0,0,338664685,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002088661935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2576661585,309685179218,796943297,1636403130,143315158,442651368,771138439,341298279,1633926105,0,0.48700914975639287,0.17179259029470104,999.0,120.18853427273027,0,0,0,0,0,341298282,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000210549667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2603010560,312890896152,803380188,1654849682,144780690,447702140,779374084,343932341,1651088635,0,0.48547018906820566,0.17199397761951454,999.0,120.20346784609279,0,0,0,0,0,343932340,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002081743389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2629353472,316095961925,809813731,1673294154,146245587,452752881,787604858,346564477,1668249289,0,0.4839637603849538,0.17219171397888036,999.0,120.21813167803708,0,0,0,0,0,346564484,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002098277088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2655700837,319301501102,816249709,1691741276,147709852,457803869,795840446,349198163,1685411134,0,0.4824908634551753,0.1723853314431139,999.0,120.23248125443882,0,0,0,0,0,349198161,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118813521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2682055069,322507961657,822688525,1710191528,149175016,462855586,804078417,351833033,1702576876,0,0.4810505206759509,0.1725749748205487,999.0,120.24658456295104,0,0,0,0,0,351833039,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002108651291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2708398592,325713040029,829129794,1728628179,150640619,467903648,812309717,354468710,1719735407,0,0.4796461171190939,0.17276026113072207,999.0,120.26037858352277,0,0,0,0,0,354468690,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002094450493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2734747664,328918779943,835569799,1747072864,152105001,472953830,820545200,357104353,1736897358,0,0.47826843185402484,0.1729424020453245,999.0,120.27390470896476,0,0,0,0,0,357104354,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000209745852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2761094144,332124059729,842009796,1765514681,153569667,478003589,828776733,359739938,1754058443,0,0.4769203026525272,0.17312107594691273,999.0,120.2871189491031,0,0,0,0,0,359739935,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002087852612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2787439616,335329368738,848449262,1783955819,155034535,483052854,837010227,362375182,1771218200,0,0.4755999296415311,0.17329625769371285,999.0,120.30013737811495,0,0,0,0,0,362375188,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061888298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2813785088,338534706492,854888044,1802396880,156500164,488102272,845242441,365009703,1788378790,0,0.4743062160649102,0.17346821336200072,999.0,120.31292223978123,0,0,0,0,0,365009698,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002056948083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2840505132,341736162649,862682217,1819836163,157986752,492907581,852801067,368313826,1805625310,0,0.4740438917192789,0.1735281430922618,999.0,120.30823630597827,0,0,0,0,0,368313826,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002113988791,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2867240448,344936835895,870554567,1837210558,159475323,497696728,860318561,371655860,1822872755,0,0.47384583286288734,0.17358039446854232,999.0,120.30272387361354,0,0,0,0,0,371655862,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021057022166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2893980161,348137714131,878426308,1854591437,160962416,502487834,867837673,374998486,1840123110,0,0.47364950062583516,0.17363209353389897,999.0,120.29720135009592,0,0,0,0,0,374998487,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020856248093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2920715559,351338290604,886296531,1871969245,162449783,507278018,875356053,378340188,1857370697,0,0.47345678000174624,0.17368278688996433,999.0,120.29185434417717,0,0,0,0,0,378340179,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002113241841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2947456195,354539255985,894169360,1889350372,163936463,512068959,882876881,381683610,1874620766,0,0.4732681525097241,0.1737325086861893,999.0,120.28652252285636,0,0,0,0,0,381683608,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042695715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2974188032,357739465455,902036484,1906727833,165423715,516858795,890396941,385023831,1891865848,0,0.47308088149149075,0.1737814789915744,999.0,120.28138826664474,0,0,0,0,0,385023829,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020934172795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3000930816,360940789591,909910238,1924110056,166910522,521649867,897919617,388367651,1909116808,0,0.47289926850213393,0.1738293546184838,999.0,120.2762781689533,0,0,0,0,0,388367648,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020818583484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3027665920,364141289377,917781220,1941486819,168397881,526439559,905439039,391709741,1926363558,0,0.4727208091336519,0.1738763697548242,999.0,120.27129115255886,0,0,0,0,0,391709727,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078113466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3054397952,367341429967,925648651,1958864902,169884399,531229644,912958726,395050519,1943608627,0,0.4725433847198514,0.17392286543806587,999.0,120.2663947985125,0,0,0,0,0,395050525,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002085729153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3081137664,370542537812,933519434,1976246226,171372004,536020796,920478501,398392368,1960859204,0,0.4723700021375778,0.17396846699284643,999.0,120.2615975720324,0,0,0,0,0,398392368,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020073868177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3107874816,373743206166,941389151,1993627209,172858456,540811676,927999595,401734389,1978107246,0,0.4721991888705207,0.17401333966728214,999.0,120.25684054000199,0,0,0,0,0,401734388,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020413781283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3134615552,376944236498,949264819,2011005151,174345582,545601730,935519169,405078951,1995357039,0,0.47203500126688636,0.1740569843252025,999.0,120.25214264552976,0,0,0,0,0,405078949,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020821070024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3161349226,380144412734,957133223,2028384326,175831677,550392320,943037756,408420464,2012603419,0,0.47186975896598404,0.17410044909729944,999.0,120.24752267404196,0,0,0,0,0,408420467,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020276466275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3188086784,383345397688,965001632,2045766102,177319050,555183097,950561739,411761248,2029851541,0,0.47170672691105137,0.1741430314213178,999.0,120.2430873625804,0,0,0,0,0,411761254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020785957022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3214824474,386546165575,972873356,2063144429,178806689,559973456,958079962,415103573,2047100653,0,0.4715488369718977,0.17418476825991713,999.0,120.23865337009998,0,0,0,0,0,415103568,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020715289075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3241559897,389746781994,980744973,2080520178,180294746,564763010,965597765,418445538,2064348184,0,0.4713941173801968,0.17422569008293726,999.0,120.23432988380162,0,0,0,0,0,418445535,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002089374148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3268295680,392947467464,988612231,2097900607,181782842,569553964,973116773,421785351,2081597029,0,0.4712388316688256,0.17426635156828896,999.0,120.23008501605338,0,0,0,0,0,421785349,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002036683536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3295036928,396148508605,996485411,2115282549,183268968,574345061,980638584,425129275,2098847042,0,0.4710885604720223,0.174306107503509,999.0,120.22581757390246,0,0,0,0,0,425129279,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020719273373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3321771008,399348788775,1004357564,2132657564,184755880,579134135,988158310,428472220,2116092300,0,0.47094178688313787,0.17434499055029382,999.0,120.22164917847341,0,0,0,0,0,428472223,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020409800334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3348512256,402550316718,1012227607,2150040714,186243935,583925494,995681268,431813388,2133343505,0,0.47079462282219836,0.17438356182023781,999.0,120.21766263411281,0,0,0,0,0,431813394,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000206875922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3374378496,405758065097,1018569515,2168125608,187683373,588666208,1005338262,434410226,2149660056,0,0.4697926684882364,0.17445174235723912,999.0,120.2467552404056,0,0,0,0,0,434410235,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020724839436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3400236810,408966864510,1024888460,2186225113,189123237,593406462,1015035301,436995753,2165963994,0,0.4687936543705781,0.1745191570936496,999.0,120.2759946916756,0,0,0,0,0,436995758,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020896322757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3426083861,412174306191,1031208975,2204315898,190558988,598144764,1024725056,439581616,2182262271,0,0.4678136087189804,0.17458555840060916,999.0,120.30479197631058,0,0,0,0,0,439581609,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002059704177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3451940352,415382671290,1037525432,2222416277,191998643,602885171,1034423228,442167000,2198564111,0,0.46684567726462883,0.17465109750540672,999.0,120.33309644221801,0,0,0,0,0,442166999,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020800002463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3477791266,418590548102,1043843905,2240512197,193435164,607624635,1044117312,444752244,2214864161,0,0.46589521199558104,0.17471567110433936,999.0,120.36103264571256,0,0,0,0,0,444752246,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076942306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3503639102,421798183256,1050158363,2258608443,194872296,612364043,1053812382,447335585,2231162382,0,0.46495813218741255,0.17477942937971014,999.0,120.38859339571327,0,0,0,0,0,447335581,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002106592269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3529494493,425006586709,1056474122,2276709958,196310413,617104911,1063509910,449920012,2247464834,0,0.46403544653886036,0.17484229320201408,999.0,120.41571039476332,0,0,0,0,0,449920023,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020709628146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3555345408,428214488371,1062794169,2294802085,197749154,621843314,1073202390,452506102,2263764137,0,0.4631310804304067,0.17490376957489695,999.0,120.44244348452347,0,0,0,0,0,452506096,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020712634594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3581195904,431422363218,1069114627,2312893665,199187612,626581539,1082894913,455091846,2280063571,0,0.4622411497676872,0.17496432917845758,999.0,120.46879723505906,0,0,0,0,0,455091842,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002109863302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3607049728,434630405811,1075432048,2330990583,200627097,631321236,1092589578,457677344,2296364448,0,0.4613626738105102,0.17502426736712845,999.0,120.49470858057435,0,0,0,0,0,457677349,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002128870936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3632905162,437838575816,1081750525,2349088857,202065780,636061230,1102285446,460263380,2312666154,0,0.4604979167886794,0.17508335660758986,999.0,120.52023278663282,0,0,0,0,0,460263386,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021067176372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3658756608,441046466741,1088066181,2367186129,203504298,640801202,1111979071,462847364,2328966958,0,0.4596453855783809,0.17514179560314716,999.0,120.54545136362347,0,0,0,0,0,462847360,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002072407748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3684610048,444254812147,1094384810,2385283258,204941980,645540811,1121675008,465432483,2345268270,0,0.458807064666028,0.1751992212447009,999.0,120.5703741670413,0,0,0,0,0,465432485,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020912719827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3710461952,447462892146,1100699768,2403381584,206380600,650280972,1131369769,468016220,2361569163,0,0.4579796131116564,0.1752560679538805,999.0,120.59492805331426,0,0,0,0,0,468016221,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002146766642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3736316928,450671363499,1107021798,2421476199,207818931,655020020,1141063523,470602679,2377871508,0,0.45716815158338875,0.1753116859791183,999.0,120.61914772851947,0,0,0,0,0,470602685,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021129147507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3762165248,453878762112,1113342194,2439566510,209256544,659758164,1150753560,473188788,2394169838,0,0.45636886284358774,0.175366609521135,999.0,120.64296281331234,0,0,0,0,0,473188791,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002115929068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3788019787,457087117076,1119659198,2457664902,210695688,664498123,1160449969,475773409,2410471687,0,0.45557846274683056,0.17542097464233758,999.0,120.6665072459929,0,0,0,0,0,475773398,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021098652208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3813873152,460295038739,1125979724,2475759685,212133743,669237339,1170142927,478360224,2426772411,0,0.4548017042292213,0.17547446187324062,999.0,120.68965599907818,0,0,0,0,0,478360224,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002088947192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3839726080,463502882178,1132295686,2493858620,213571774,673977765,1179837286,480945183,2443073428,0,0.4540336316258377,0.17552756393497737,999.0,120.71248639121674,0,0,0,0,0,480945181,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021039291878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
